"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"3405","id0138",1,9,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,464
"3406","id0138",1,10,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,526
"3407","id0139",1,6,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,294
"3408","id0139",1,5,0,0,"AI","control",9,1,"Orange","f","accept",1,73
"3409","id0139",1,14,0,0,"AI","control",8,2,"Orange","f","accept",2,37
"3410","id0139",1,15,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,73
"3411","id0139",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,84
"3412","id0139",1,17,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,266
"3413","id0139",1,18,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,339
"3414","id0139",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,59
"3415","id0139",1,7,0,0,"AI","control",6,4,"Orange","f","accept",4,109
"3416","id0139",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,109
"3417","id0139",1,9,0,0,"AI","control",7,3,"Orange","f","accept",3,116
"3418","id0139",1,10,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,218
"3419","id0139",1,11,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,455
"3420","id0139",1,12,0,1,"AI","control",5,5,"Orange","f","accept",5,268
"3421","id0139",1,13,0,0,"AI","control",5,5,"Orange","f","accept",5,294
"3422","id0139",0,1,1,0,"practice","control",4,6,"black","f","accept",6,716
"3423","id0139",0,2,1,0,"practice","control",1,9,"black","j","reject",0,189
"3424","id0139",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,383
"3425","id0139",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,441
"3426","id0139",1,3,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,206
"3427","id0139",1,4,0,0,"AI","control",8,2,"Orange","f","accept",2,82
"3428","id0139",1,23,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,258
"3429","id0139",1,20,0,0,"AI","control",9,1,"Orange","j","reject",0,92
"3430","id0139",1,21,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,148
"3431","id0139",1,22,0,0,"AI","control",7,3,"Orange","f","accept",3,444
"3432","id0139",1,24,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,30
"3433","id0141",1,5,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,671
"3434","id0141",1,13,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,718
"3435","id0141",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,562
"3436","id0141",1,15,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,792
"3437","id0141",1,16,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,276
"3438","id0141",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,318
"3439","id0141",1,18,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,309
"3440","id0141",1,6,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,328
"3441","id0141",1,7,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,487
"3442","id0141",1,8,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,655
"3443","id0141",1,9,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,297
"3444","id0141",1,10,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,305
"3445","id0141",1,11,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,753
"3446","id0141",1,12,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,600
"3447","id0141",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,928
"3448","id0141",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,612
"3449","id0141",1,1,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,203
"3450","id0141",1,2,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,337
"3451","id0141",1,3,0,1,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,352
"3452","id0141",1,4,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,518
"3453","id0141",1,22,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,294
"3454","id0141",1,19,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,604
"3455","id0141",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,345
"3456","id0141",1,21,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,273
"3457","id0141",1,23,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1005
"3458","id0141",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,330
"3459","id0142",1,13,0,0,"human","control",9,1,"Orange","f","accept",1,1249
"3460","id0142",0,1,1,0,"practice","control",4,6,"black","f","accept",6,4100
"3461","id0142",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,1044
"3462","id0142",1,15,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,582
"3463","id0142",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,624
"3464","id0142",1,17,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,668
"3465","id0142",1,18,0,0,"human","control",7,3,"Orange","f","accept",3,543
"3466","id0142",1,19,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,936
"3467","id0142",1,20,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1413
"3468","id0142",1,21,0,0,"human","control",8,2,"Orange","f","accept",2,1207
"3469","id0142",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1637
"3470","id0142",1,23,0,0,"human","control",5,5,"Orange","f","accept",5,1123
"3471","id0142",1,24,0,0,"human","control",5,5,"Orange","f","accept",5,977
"3472","id0142",1,11,0,0,"human","control",4,6,"Orange","f","accept",6,1128
"3473","id0142",1,12,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,1108
"3474","id0142",0,2,1,0,"practice","control",4,6,"black","f","accept",6,1725
"3475","id0142",1,1,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,6387
"3476","id0142",1,2,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,111
"3477","id0142",1,3,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,570
"3478","id0142",1,4,0,0,"human","control",7,3,"Orange","f","accept",3,1640
"3479","id0142",1,5,0,0,"human","control",9,1,"Orange","f","accept",1,674
"3480","id0142",1,6,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,587
"3481","id0142",1,7,0,0,"human","control",8,2,"Orange","f","accept",2,733
"3482","id0142",1,8,0,1,"human","control",4,6,"Orange","f","accept",6,686
"3483","id0142",1,9,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,589
"3484","id0142",1,10,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,667
"3485","id0143",0,2,1,0,"practice","control",4,6,"black","f","accept",6,380
"3486","id0143",1,13,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,42
"3487","id0143",1,1,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,2615
"3488","id0143",1,2,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1344
"3489","id0143",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,450
"3490","id0143",1,4,0,0,"human","control",4,6,"Orange","f","accept",6,624
"3491","id0143",1,5,0,0,"human","control",8,2,"Orange","j","reject",0,43
"3492","id0143",1,6,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,533
"3493","id0143",1,7,0,0,"human","control",7,3,"Orange","f","accept",3,1533
"3494","id0143",1,8,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,194
"3495","id0143",1,9,0,1,"AI","control",9,1,"CornflowerBlue","j","reject",0,766
"3496","id0143",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,842
"3497","id0143",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,540
"3498","id0143",1,12,0,0,"human","control",6,4,"Orange","f","accept",4,1748
"3499","id0143",0,1,1,0,"practice","control",10,0,"black","j","reject",0,5188
"3500","id0143",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,640
"3501","id0143",1,14,0,0,"human","control",4,6,"Orange","f","accept",6,366
"3502","id0143",1,15,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1174
"3503","id0143",1,16,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,748
"3504","id0143",1,21,0,0,"human","control",5,5,"Orange","f","accept",5,1533
"3505","id0143",1,18,0,0,"human","control",8,2,"Orange","j","reject",0,744
"3506","id0143",1,19,0,0,"human","control",7,3,"Orange","f","accept",3,76
"3507","id0143",1,20,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,437
"3508","id0143",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1911
"3509","id0143",1,23,0,0,"human","control",9,1,"Orange","j","reject",0,907
"3510","id0143",1,24,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,2591
"3511","id0144",1,11,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,2415
"3512","id0144",0,1,1,0,"practice","training_receiver_others",5,5,"black","f","accept",5,7508
"3513","id0144",0,2,1,0,"practice","training_receiver_others",6,4,"black","f","accept",4,1094
"3514","id0144",1,1,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,38842
"3515","id0144",1,2,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,5512
"3516","id0144",1,3,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,6558
"3517","id0144",1,4,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,2731
"3518","id0144",1,5,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,5855
"3519","id0144",1,6,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,1066
"3520","id0144",1,7,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,3316
"3521","id0144",1,8,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,8059
"3522","id0144",1,9,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,12559
"3523","id0144",1,10,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,1777
"3524","id0144",1,24,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,4023
"3525","id0144",1,12,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,732
"3526","id0144",1,13,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,2336
"3527","id0144",1,14,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,706
"3528","id0144",1,15,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,1509
"3529","id0144",1,16,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,3016
"3530","id0144",1,17,0,1,"AI","training_receiver_others",4,6,"Orange","f","accept",6,1268
"3531","id0144",1,18,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,881
"3532","id0144",1,19,0,0,"AI","training_receiver_others",6,4,"Orange","j","reject",0,1833
"3533","id0144",1,20,0,0,"AI","training_receiver_others",4,6,"Orange","j","reject",0,6237
"3534","id0144",1,21,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,1751
"3535","id0144",1,22,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,952
"3536","id0144",1,23,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,897
"3537","id0145",0,1,1,0,"practice","training_receiver_self",1,9,"black","f","accept",9,1660
"3538","id0145",0,2,1,0,"practice","training_receiver_self",1,9,"black","f","accept",9,407
"3539","id0145",0,1,1,0,"practice","training_receiver_self",1,9,"black","f","accept",9,1046
"3540","id0145",0,2,1,0,"practice","training_receiver_self",1,9,"black","f","accept",9,522
"3541","id0145",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,928
"3542","id0145",1,2,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,3295
"3543","id0145",1,3,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,580
"3544","id0145",1,4,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,420
"3545","id0145",1,5,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1768
"3546","id0145",1,6,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,893
"3547","id0145",1,7,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,1177
"3548","id0145",1,8,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,657
"3549","id0145",1,9,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1384
"3550","id0145",1,22,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,2918
"3551","id0145",1,10,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1473
"3552","id0145",1,11,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,392
"3553","id0145",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,1456
"3554","id0145",1,13,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,4728
"3555","id0145",1,14,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,603
"3556","id0145",1,15,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,915
"3557","id0145",1,16,0,1,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1879
"3558","id0145",1,17,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,449
"3559","id0145",1,18,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1048
"3560","id0145",1,19,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,427
"3561","id0145",1,20,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1166
"3562","id0145",1,21,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,366
"3563","id0145",1,23,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,801
"3564","id0145",1,24,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,420
"3565","id0146",1,3,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,346
"3566","id0146",1,13,0,0,"human","control",4,6,"Orange","f","accept",6,851
"3567","id0146",1,14,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,582
"3568","id0146",1,15,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,370
"3569","id0146",1,16,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,583
"3570","id0146",1,4,0,0,"human","control",8,2,"Orange","j","reject",0,489
"3571","id0146",1,5,0,0,"human","control",5,5,"Orange","f","accept",5,344
"3572","id0146",1,6,0,0,"human","control",8,2,"Orange","j","reject",0,379
"3573","id0146",1,7,0,0,"human","control",6,4,"Orange","j","reject",0,946
"3574","id0146",1,8,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,366
"3575","id0146",1,9,0,0,"human","control",7,3,"Orange","j","reject",0,351
"3576","id0146",1,10,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,2115
"3577","id0146",1,11,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,541
"3578","id0146",1,12,0,0,"human","control",5,5,"Orange","f","accept",5,872
"3579","id0146",0,1,1,0,"practice","control",2,8,"black","f","accept",8,327
"3580","id0146",0,2,1,0,"practice","control",8,2,"black","j","reject",0,4762
"3581","id0146",1,1,0,1,"human","control",6,4,"Orange","j","reject",0,560
"3582","id0146",1,2,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,397
"3583","id0146",1,18,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,416
"3584","id0146",1,19,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,505
"3585","id0146",1,20,0,0,"human","control",9,1,"Orange","j","reject",0,386
"3586","id0146",1,17,0,0,"human","control",9,1,"Orange","j","reject",0,629
"3587","id0146",1,22,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,496
"3588","id0146",1,23,0,0,"human","control",7,3,"Orange","j","reject",0,401
"3589","id0146",1,24,0,0,"human","control",4,6,"Orange","f","accept",6,504
"3590","id0146",1,21,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,1603
"3591","id0147",0,1,1,0,"practice","training_receiver_self",7,3,"black","f","accept",3,4275
"3592","id0147",0,2,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,399
"3593","id0147",1,1,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,762
"3594","id0147",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,547
"3595","id0147",1,3,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,413
"3596","id0147",1,4,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,306
"3597","id0147",1,5,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,378
"3598","id0147",1,6,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,325
"3599","id0147",1,7,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,470
"3600","id0147",1,8,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,280
"3601","id0147",1,21,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1837
"3602","id0147",1,9,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,366
"3603","id0147",1,10,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,319
"3604","id0147",1,11,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,830
"3605","id0147",1,12,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,345
"3606","id0147",1,13,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,463
"3607","id0147",1,14,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,324
"3608","id0147",1,15,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,427
"3609","id0147",1,16,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,420
"3610","id0147",1,17,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,134
"3611","id0147",1,18,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,315
"3612","id0147",1,19,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,198
"3613","id0147",1,20,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,377
"3614","id0147",1,22,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,404
"3615","id0147",1,23,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,409
"3616","id0147",1,24,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,264
"3617","id0148",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,175
"3618","id0148",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,369
"3619","id0148",1,11,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,648
"3620","id0148",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,384
"3621","id0148",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,382
