"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"3967","id0173",1,16,0,0,"AI","control",8,2,"Orange","f","accept",2,623
"3968","id0173",1,17,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,345
"3969","id0173",1,18,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,698
"3970","id0173",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,432
"3971","id0173",1,20,0,0,"AI","control",9,1,"Orange","f","accept",1,72
"3972","id0173",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,90
"3973","id0173",1,9,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,682
"3974","id0173",1,10,0,0,"AI","control",9,1,"Orange","f","accept",1,442
"3975","id0173",1,11,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,454
"3976","id0173",1,12,0,0,"AI","control",4,6,"Orange","f","accept",6,1012
"3977","id0173",0,1,1,0,"practice","control",10,0,"black","j","reject",0,834
"3978","id0173",0,2,1,0,"practice","control",6,4,"black","f","accept",4,1737
"3979","id0173",1,1,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,2123
"3980","id0173",1,2,0,0,"AI","control",7,3,"Orange","j","reject",0,2502
"3981","id0173",1,3,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,682
"3982","id0173",1,4,0,0,"AI","control",6,4,"Orange","j","reject",0,667
"3983","id0173",1,5,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,182
"3984","id0173",1,6,0,1,"human","control",5,5,"CornflowerBlue","f","accept",5,621
"3985","id0173",1,7,0,0,"AI","control",5,5,"Orange","j","reject",0,441
"3986","id0173",1,24,0,0,"AI","control",7,3,"Orange","f","accept",3,89
"3987","id0173",1,22,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,635
"3988","id0173",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,640
"3989","id0174",1,20,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,585
"3990","id0174",1,24,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,592
"3991","id0174",0,2,1,0,"practice","training_receiver_self",4,6,"black","f","accept",6,1077
"3992","id0174",0,1,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,1006
"3993","id0174",0,2,1,0,"practice","training_receiver_self",4,6,"black","f","accept",6,1083
"3994","id0174",1,1,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,1350
"3995","id0174",1,2,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,781
"3996","id0174",1,3,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,451
"3997","id0174",1,4,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,735
"3998","id0174",1,5,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,525
"3999","id0174",1,6,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,616
"4000","id0174",1,21,0,1,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,627
"4001","id0174",1,22,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,631
"4002","id0174",1,23,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,652
"4003","id0174",0,1,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,1842
"4004","id0174",1,11,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1250
"4005","id0174",1,12,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1739
"4006","id0174",1,13,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,588
"4007","id0174",1,14,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,665
"4008","id0174",1,15,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,637
"4009","id0174",1,16,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,631
"4010","id0174",1,17,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,666
"4011","id0174",1,18,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,621
"4012","id0174",1,19,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,586
"4013","id0174",1,7,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,628
"4014","id0174",1,8,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,3289
"4015","id0174",1,9,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,399
"4016","id0174",1,10,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,538
"4017","id0175",0,1,1,0,"practice","control",2,8,"black","f","accept",8,4058
"4018","id0175",0,2,1,0,"practice","control",3,7,"black","f","accept",7,1192
"4019","id0175",0,1,1,0,"practice","control",2,8,"black","f","accept",8,1693
"4020","id0175",0,2,1,0,"practice","control",3,7,"black","f","accept",7,445
"4021","id0175",1,1,0,0,"human","control",4,6,"Orange","f","accept",6,631
"4022","id0175",1,2,0,0,"human","control",4,6,"Orange","f","accept",6,1461
"4023","id0175",1,3,0,0,"human","control",8,2,"Orange","j","reject",0,868
"4024","id0175",1,4,0,0,"human","control",9,1,"Orange","j","reject",0,1129
"4025","id0175",1,5,0,0,"human","control",7,3,"Orange","j","reject",0,1060
"4026","id0175",1,6,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,309
"4027","id0175",1,19,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,13119
"4028","id0175",1,7,0,0,"human","control",8,2,"Orange","j","reject",0,1542
"4029","id0175",1,8,0,0,"human","control",6,4,"Orange","j","reject",0,4597
"4030","id0175",1,9,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,14599
"4031","id0175",1,10,0,1,"human","control",6,4,"Orange","j","reject",0,1715
"4032","id0175",1,11,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,10490
"4033","id0175",1,12,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,782
"4034","id0175",1,13,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,4329
"4035","id0175",1,14,0,0,"human","control",9,1,"Orange","j","reject",0,5892
"4036","id0175",1,15,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,2942
"4037","id0175",1,16,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,4427
"4038","id0175",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,23618
"4039","id0175",1,18,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,564
"4040","id0175",1,23,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,2303
"4041","id0175",1,20,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,44637
"4042","id0175",1,21,0,0,"human","control",7,3,"Orange","j","reject",0,382
"4043","id0175",1,22,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,284
"4044","id0175",1,24,0,0,"human","control",5,5,"Orange","f","accept",5,537
"4045","id0176",0,1,1,0,"practice","control",7,3,"black","j","reject",0,4508
"4046","id0176",0,2,1,0,"practice","control",3,7,"black","f","accept",7,4425
"4047","id0176",1,1,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,393
"4048","id0176",1,2,0,0,"AI","control",6,4,"Orange","f","accept",4,1135
"4049","id0176",1,3,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,910
"4050","id0176",1,4,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,748
"4051","id0176",1,5,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,824
"4052","id0176",1,18,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,391
"4053","id0176",1,6,0,0,"AI","control",8,2,"Orange","j","reject",0,391
"4054","id0176",1,7,0,0,"AI","control",4,6,"Orange","f","accept",6,1882
"4055","id0176",1,8,0,0,"AI","control",7,3,"Orange","j","reject",0,1198
"4056","id0176",1,9,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,221
"4057","id0176",1,10,0,0,"AI","control",4,6,"Orange","f","accept",6,705
"4058","id0176",1,11,0,0,"AI","control",6,4,"Orange","f","accept",4,1586
"4059","id0176",1,12,0,0,"AI","control",5,5,"Orange","f","accept",5,404
"4060","id0176",1,13,0,0,"AI","control",8,2,"Orange","j","reject",0,469
"4061","id0176",1,14,0,1,"AI","control",7,3,"Orange","j","reject",0,704
"4062","id0176",1,15,0,0,"AI","control",9,1,"Orange","j","reject",0,339
"4063","id0176",1,16,0,0,"AI","control",9,1,"Orange","j","reject",0,343
"4064","id0176",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,815
"4065","id0176",1,22,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,685
"4066","id0176",1,19,0,0,"AI","control",5,5,"Orange","f","accept",5,403
"4067","id0176",1,20,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,834
"4068","id0176",1,21,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1365
"4069","id0176",1,23,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,380
"4070","id0176",1,24,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,1781
"4071","id0177",1,10,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,866
"4072","id0177",1,13,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,1198
"4073","id0177",1,14,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1813
"4074","id0177",1,15,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1053
"4075","id0177",1,16,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,2091
"4076","id0177",1,17,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1897
"4077","id0177",1,18,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,1588
"4078","id0177",1,19,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1032
"4079","id0177",1,20,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1414
"4080","id0177",1,21,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,2401
"4081","id0177",1,22,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1011
"4082","id0177",1,23,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,1290
"4083","id0177",1,11,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,960
"4084","id0177",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,876
"4085","id0177",0,1,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,1424
"4086","id0177",0,2,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,851
"4087","id0177",1,1,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,2062
"4088","id0177",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,828
"4089","id0177",1,3,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1690
"4090","id0177",1,4,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1007
"4091","id0177",1,5,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1064
"4092","id0177",1,6,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,885
"4093","id0177",1,7,0,1,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,982
"4094","id0177",1,8,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1089
"4095","id0177",1,9,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,899
"4096","id0177",1,24,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,1497
"4097","id0179",0,1,1,0,"practice","control",10,0,"black","j","reject",0,9352
"4098","id0179",0,2,1,0,"practice","control",6,4,"black","f","accept",4,820
"4099","id0179",0,1,1,0,"practice","control",10,0,"black","j","reject",0,1352
"4100","id0179",0,2,1,0,"practice","control",6,4,"black","f","accept",4,498
"4101","id0179",1,1,0,0,"AI","control",6,4,"Orange","f","accept",4,972
"4102","id0179",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,2703
"4103","id0179",1,3,0,1,"human","control",9,1,"CornflowerBlue","j","reject",0,2279
"4104","id0179",1,4,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,493
"4105","id0179",1,15,0,0,"AI","control",5,5,"Orange","f","accept",5,317
"4106","id0179",1,16,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,219
"4107","id0179",1,17,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,169
"4108","id0179",1,5,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,542
"4109","id0179",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,14224
"4110","id0179",1,7,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,7371
"4111","id0179",1,8,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,17763
"4112","id0179",1,9,0,0,"AI","control",7,3,"Orange","f","accept",3,20224
"4113","id0179",1,10,0,0,"AI","control",8,2,"Orange","f","accept",2,3174
"4114","id0179",1,11,0,0,"AI","control",8,2,"Orange","f","accept",2,457
"4115","id0179",1,12,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,281
"4116","id0179",1,13,0,0,"AI","control",9,1,"Orange","f","accept",1,1486
"4117","id0179",1,14,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,391
"4118","id0179",1,19,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,4028
"4119","id0179",1,20,0,0,"AI","control",9,1,"Orange","f","accept",1,291
"4120","id0179",1,21,0,0,"AI","control",4,6,"Orange","f","accept",6,162
"4121","id0179",1,18,0,0,"AI","control",4,6,"Orange","f","accept",6,1613
"4122","id0179",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,99934
"4123","id0179",1,24,0,0,"AI","control",7,3,"Orange","f","accept",3,9518
"4124","id0179",1,22,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,2983
"4125","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,861
"4126","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,635
"4127","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,865
"4128","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,327
"4129","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,713
"4130","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,434
"4131","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,358
"4132","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,323
"4133","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,795
"4134","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,389
"4135","id0180",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,372
"4136","id0180",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,318
"4137","id0180",1,1,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,351
"4138","id0180",1,2,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,160
"4139","id0180",1,3,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,575
"4140","id0180",1,4,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,702
"4141","id0180",1,5,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,631
"4142","id0180",1,6,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,489
"4143","id0180",1,7,0,1,"human","training_receiver_self",7,3,"Orange","j","reject",0,603
"4144","id0180",1,8,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,65
"4145","id0180",1,9,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,523
"4146","id0180",1,10,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,6
"4147","id0180",1,11,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,536
"4148","id0180",1,12,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,396
"4149","id0180",1,13,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,377
"4150","id0180",1,14,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,201
"4151","id0180",1,15,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,276
"4152","id0180",1,16,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,458
"4153","id0180",1,17,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,271
"4154","id0180",1,18,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,406
"4155","id0180",1,19,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,264
"4156","id0180",1,20,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,1329
"4157","id0180",1,21,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,376
"4158","id0180",1,22,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,558
"4159","id0180",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,383
"4160","id0180",1,24,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,416
"4161","id0181",1,6,0,0,"human","control",7,3,"Orange","f","accept",3,685
"4162","id0181",1,5,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,541
"4163","id0181",1,14,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,3026
"4164","id0181",1,15,0,0,"human","control",8,2,"Orange","f","accept",2,1246
"4165","id0181",1,16,0,0,"human","control",6,4,"Orange","j","reject",0,375
"4166","id0181",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,56
"4167","id0181",1,18,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,2652
"4168","id0181",1,19,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,378
"4169","id0181",1,7,0,0,"human","control",4,6,"Orange","f","accept",6,487
"4170","id0181",1,8,0,0,"human","control",6,4,"Orange","f","accept",4,991
"4171","id0181",1,9,0,0,"human","control",5,5,"Orange","f","accept",5,359
"4172","id0181",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,573
"4173","id0181",1,11,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,730
"4174","id0181",1,12,0,0,"human","control",8,2,"Orange","j","reject",0,811
"4175","id0181",1,13,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1419
"4176","id0181",0,1,1,0,"practice","control",4,6,"black","f","accept",6,1174
"4177","id0181",0,2,1,0,"practice","control",2,8,"black","f","accept",8,610
"4178","id0181",1,1,0,0,"human","control",7,3,"Orange","f","accept",3,499
"4179","id0181",1,2,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,719
"4180","id0181",1,3,0,0,"human","control",5,5,"Orange","f","accept",5,367
"4181","id0181",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,444
"4182","id0181",1,23,0,1,"human","control",4,6,"Orange","f","accept",6,687
"4183","id0181",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,1613
"4184","id0181",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,497
"4185","id0181",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,495
"4186","id0181",1,24,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,488
"4187","id0182",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,1352
"4188","id0182",0,1,1,0,"practice","control",2,8,"black","f","accept",8,7139
"4189","id0182",0,2,1,0,"practice","control",9,1,"black","f","accept",1,4583
"4190","id0182",1,1,0,0,"human","control",4,6,"Orange","f","accept",6,2189
"4191","id0182",1,2,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1264
"4192","id0182",1,3,0,0,"human","control",6,4,"Orange","f","accept",4,1721
"4193","id0182",1,4,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,793
