"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"2818","id0108",1,1,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,653
"2819","id0108",1,20,0,0,"human","control",7,3,"Orange","j","reject",0,928
"2820","id0108",1,3,0,0,"human","control",8,2,"Orange","j","reject",0,895
"2821","id0108",1,23,0,0,"human","control",4,6,"Orange","f","accept",6,380
"2822","id0108",1,13,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,342
"2823","id0108",1,14,0,0,"human","control",7,3,"Orange","j","reject",0,343
"2824","id0108",1,15,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,286
"2825","id0108",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,308
"2826","id0108",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,328
"2827","id0108",1,5,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,396
"2828","id0108",1,6,0,1,"AI","control",8,2,"CornflowerBlue","j","reject",0,404
"2829","id0108",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,328
"2830","id0108",1,22,0,0,"human","control",4,6,"Orange","f","accept",6,340
"2831","id0108",1,8,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,448
"2832","id0108",1,18,0,0,"human","control",5,5,"Orange","f","accept",5,317
"2833","id0108",1,19,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,393
"2834","id0108",1,7,0,0,"human","control",9,1,"Orange","j","reject",0,381
"2835","id0109",1,1,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,655
"2836","id0109",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,764
"2837","id0109",1,12,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,688
"2838","id0109",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1285
"2839","id0109",1,11,0,1,"human","training_receiver_self",7,3,"Orange","f","accept",3,864
"2840","id0109",1,4,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,403
"2841","id0109",1,13,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,363
"2842","id0109",1,2,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1042
"2843","id0109",1,3,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,589
"2844","id0109",1,8,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,334
"2845","id0109",1,5,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,345
"2846","id0109",1,6,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,334
"2847","id0109",1,7,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,374
"2848","id0109",1,23,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,285
"2849","id0109",1,24,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,415
"2850","id0109",1,16,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,365
"2851","id0109",1,17,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1019
"2852","id0109",1,14,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,381
"2853","id0109",1,15,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1514
"2854","id0109",1,20,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,308
"2855","id0109",1,9,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,378
"2856","id0109",1,18,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,314
"2857","id0109",1,19,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,317
"2858","id0109",1,10,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,388
"2859","id0109",1,22,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,322
"2860","id0109",1,21,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,307
"2861","id0110",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1439
"2862","id0110",1,24,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,539
"2863","id0110",1,22,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,442
"2864","id0110",1,8,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,364
"2865","id0110",1,23,0,0,"AI","control",8,2,"Orange","j","reject",0,563
"2866","id0110",1,10,0,0,"AI","control",5,5,"Orange","f","accept",5,442
"2867","id0110",1,11,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,603
"2868","id0110",1,12,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,394
"2869","id0110",1,9,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,675
"2870","id0110",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,956
"2871","id0110",1,2,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,586
"2872","id0110",1,3,0,0,"AI","control",4,6,"Orange","f","accept",6,787
"2873","id0110",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,769
"2874","id0110",1,19,0,0,"AI","control",9,1,"Orange","j","reject",0,369
"2875","id0110",1,20,0,0,"AI","control",5,5,"Orange","f","accept",5,370
"2876","id0110",1,21,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,328
"2877","id0110",1,16,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,547
"2878","id0110",1,13,0,1,"AI","control",4,6,"Orange","j","reject",0,339
"2879","id0110",1,14,0,0,"AI","control",8,2,"Orange","j","reject",0,417
"2880","id0110",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,315
"2881","id0110",1,7,0,0,"AI","control",7,3,"Orange","j","reject",0,741
"2882","id0110",1,4,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,370
"2883","id0110",1,5,0,0,"AI","control",6,4,"Orange","j","reject",0,714
"2884","id0110",1,6,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,964
"2885","id0110",1,17,0,0,"AI","control",6,4,"Orange","f","accept",4,412
"2886","id0110",1,18,0,0,"AI","control",7,3,"Orange","j","reject",0,664
"2887","id0111",1,16,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,84505
"2888","id0111",1,17,0,0,"human","training_receiver_self",4,6,"Orange","j","reject",0,425
"2889","id0111",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,3278
"2890","id0111",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,421
"2891","id0111",1,1,0,1,"human","training_receiver_self",7,3,"Orange","f","accept",3,805
"2892","id0111",1,2,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,487
"2893","id0111",1,18,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,1177
"2894","id0111",1,19,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,59486
"2895","id0111",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,485
"2896","id0111",1,21,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,18835
"2897","id0111",1,22,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2886
"2898","id0111",1,23,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,500
"2899","id0111",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,4134
"2900","id0111",1,10,0,0,"human","training_receiver_self",5,5,"Orange","j","reject",0,19
"2901","id0111",1,11,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,146
"2902","id0111",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","j","reject",0,154
"2903","id0111",1,13,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,52
"2904","id0111",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,154
"2905","id0111",1,15,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,148
"2906","id0111",1,3,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1687
"2907","id0111",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,277
"2908","id0111",1,5,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,16414
"2909","id0111",1,6,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,376
"2910","id0111",1,7,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,360
"2911","id0111",1,8,0,0,"human","training_receiver_self",6,4,"Orange","j","reject",0,75
"2912","id0111",1,9,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,26
"2913","id0112",1,23,0,0,"human","control",9,1,"Orange","j","reject",0,764
"2914","id0112",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,384
"2915","id0112",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,4709
"2916","id0112",1,24,0,0,"human","control",5,5,"Orange","f","accept",5,455
"2917","id0112",1,21,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,346
"2918","id0112",1,2,0,0,"human","control",4,6,"Orange","f","accept",6,778
"2919","id0112",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,606
"2920","id0112",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,1567
"2921","id0112",1,1,0,0,"human","control",7,3,"Orange","f","accept",3,791
"2922","id0112",1,20,0,0,"human","control",9,1,"Orange","j","reject",0,459
"2923","id0112",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,462
"2924","id0112",1,8,0,0,"human","control",7,3,"Orange","j","reject",0,466
"2925","id0112",1,9,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,368
"2926","id0112",1,10,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,407
"2927","id0112",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,437
"2928","id0112",1,12,0,0,"human","control",8,2,"Orange","j","reject",0,511
"2929","id0112",1,13,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,378
"2930","id0112",1,14,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,403
"2931","id0112",1,15,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,27
"2932","id0112",1,16,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,592
"2933","id0112",1,4,0,0,"human","control",5,5,"Orange","f","accept",5,1187
"2934","id0112",1,5,0,1,"human","control",6,4,"Orange","f","accept",4,1033
"2935","id0112",1,6,0,0,"human","control",8,2,"Orange","j","reject",0,490
"2936","id0112",1,19,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,403
"2937","id0112",1,17,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,385
"2938","id0112",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,385
"2939","id0113",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,1793
"2940","id0113",1,13,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,618
"2941","id0113",1,1,0,1,"human","training_receiver_self",6,4,"Orange","j","reject",0,333
"2942","id0113",1,2,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,317
"2943","id0113",1,3,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,653
"2944","id0113",1,4,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,457
"2945","id0113",1,5,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,326
"2946","id0113",1,6,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,325
"2947","id0113",1,7,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,739
"2948","id0113",1,8,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,762
"2949","id0113",1,9,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,696
"2950","id0113",1,10,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,613
"2951","id0113",1,11,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,266
"2952","id0113",1,12,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1169
"2953","id0113",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,20
"2954","id0113",1,17,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,270
"2955","id0113",1,14,0,0,"human","training_receiver_self",5,5,"Orange","j","reject",0,373
"2956","id0113",1,15,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,191
"2957","id0113",1,16,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,367
"2958","id0113",1,21,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,155
"2959","id0113",1,18,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,117
"2960","id0113",1,19,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,119
"2961","id0113",1,20,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,127
"2962","id0113",1,22,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,522
"2963","id0113",1,23,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,517
"2964","id0113",1,24,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,172
"2965","id0114",1,19,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1717
"2966","id0114",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1177
"2967","id0114",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,207
"2968","id0114",1,1,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,80
"2969","id0114",1,2,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,2209
"2970","id0114",1,3,0,1,"human","training_receiver_self",9,1,"Orange","j","reject",0,1018
"2971","id0114",1,4,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,1046
"2972","id0114",1,5,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1113
"2973","id0114",1,20,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,838
"2974","id0114",1,21,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,439
"2975","id0114",1,22,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,823
"2976","id0114",1,23,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,346
"2977","id0114",1,24,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1423
"2978","id0114",1,11,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,433
"2979","id0114",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,477
"2980","id0114",1,13,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,265
"2981","id0114",1,14,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,314
"2982","id0114",1,15,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,5322
"2983","id0114",1,16,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,576
"2984","id0114",1,17,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1586
"2985","id0114",1,18,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,931
"2986","id0114",1,6,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,993
"2987","id0114",1,7,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,633
"2988","id0114",1,8,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,249
"2989","id0114",1,9,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,233
"2990","id0114",1,10,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,393
"2991","id0115",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,840
"2992","id0115",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1883
"2993","id0115",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,430
"2994","id0115",1,15,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,510
"2995","id0115",1,16,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,382
"2996","id0115",1,17,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","j","reject",0,303
"2997","id0115",1,18,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,327
"2998","id0115",1,19,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,404
"2999","id0115",1,20,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,258
"3000","id0115",1,21,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,260
"3001","id0115",1,22,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,746
"3002","id0115",1,23,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,272
"3003","id0115",1,24,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,222
"3004","id0115",1,11,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,797
"3005","id0115",1,12,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,387
"3006","id0115",1,13,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,4300
"3007","id0115",1,1,0,1,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1275
"3008","id0115",1,2,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,587
"3009","id0115",1,3,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,432
"3010","id0115",1,4,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,781
"3011","id0115",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,1928
"3012","id0115",1,6,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,430
"3013","id0115",1,7,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,898
"3014","id0115",1,8,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,347
"3015","id0115",1,9,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","j","reject",0,684
"3016","id0115",1,10,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,1088
"3017","id0116",1,14,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,362
"3018","id0116",1,15,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,315
"3019","id0116",1,13,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,527
"3020","id0116",1,23,0,1,"AI","training_receiver_self",8,2,"Orange","j","reject",0,403
"3021","id0116",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,144
"3022","id0116",1,17,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,361
"3023","id0116",1,18,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,21
"3024","id0116",1,24,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,6286
"3025","id0116",1,16,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,33
"3026","id0116",1,21,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,91
"3027","id0116",1,22,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,428
"3028","id0116",1,19,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,45
"3029","id0116",1,20,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,62
"3030","id0116",1,11,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1291
"3031","id0116",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,429
"3032","id0116",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,916
"3033","id0116",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,140
"3034","id0116",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,128
"3035","id0116",1,6,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,407
