"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1529","id0060",1,19,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,582
"1530","id0060",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,371
"1531","id0060",1,21,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,452
"1532","id0060",1,22,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,330
"1533","id0060",1,23,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,738
"1534","id0060",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,583
"1535","id0061",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3322
"1536","id0061",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,820
"1537","id0061",1,1,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,846
"1538","id0061",1,2,0,0,"human","control",9,1,"Orange","f","accept",1,594
"1539","id0061",1,3,0,0,"human","control",8,2,"Orange","f","accept",2,341
"1540","id0061",1,4,0,0,"human","control",5,5,"Orange","f","accept",5,294
"1541","id0061",1,5,0,0,"human","control",7,3,"Orange","f","accept",3,1232
"1542","id0061",1,6,0,0,"human","control",4,6,"Orange","f","accept",6,305
"1543","id0061",1,7,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,289
"1544","id0061",1,8,0,0,"human","control",8,2,"Orange","f","accept",2,693
"1545","id0061",1,9,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,601
"1546","id0061",1,10,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,360
"1547","id0061",1,11,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,350
"1548","id0061",1,12,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,666
"1549","id0061",1,13,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,355
"1550","id0061",1,14,0,0,"human","control",5,5,"Orange","f","accept",5,589
"1551","id0061",1,15,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,698
"1552","id0061",1,16,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,2094
"1553","id0061",1,17,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1805
"1554","id0061",1,18,0,1,"human","control",6,4,"Orange","f","accept",4,3252
"1555","id0061",1,19,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,328
"1556","id0061",1,20,0,0,"human","control",6,4,"Orange","f","accept",4,950
"1557","id0061",1,21,0,0,"human","control",7,3,"Orange","f","accept",3,771
"1558","id0061",1,22,0,0,"human","control",4,6,"Orange","f","accept",6,683
"1559","id0061",1,23,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,581
"1560","id0061",1,24,0,0,"human","control",9,1,"Orange","f","accept",1,357
"1561","id0062",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,874
"1562","id0062",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,578
"1563","id0062",1,1,0,0,"human","control",8,2,"Orange","j","reject",0,831
"1564","id0062",1,2,0,0,"human","control",7,3,"Orange","j","reject",0,549
"1565","id0062",1,3,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,556
"1566","id0062",1,4,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,443
"1567","id0062",1,5,0,0,"human","control",8,2,"Orange","j","reject",0,331
"1568","id0062",1,6,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,367
"1569","id0062",1,7,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,305
"1570","id0062",1,8,0,0,"human","control",9,1,"Orange","j","reject",0,433
"1571","id0062",1,9,0,0,"human","control",6,4,"Orange","f","accept",4,363
"1572","id0062",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,335
"1573","id0062",1,11,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,358
"1574","id0062",1,12,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,388
"1575","id0062",1,13,0,0,"human","control",7,3,"Orange","f","accept",3,412
"1576","id0062",1,14,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1367
"1577","id0062",1,15,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,403
"1578","id0062",1,16,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,629
"1579","id0062",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,423
"1580","id0062",1,18,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,360
"1581","id0062",1,19,0,0,"human","control",6,4,"Orange","f","accept",4,329
"1582","id0062",1,20,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,913
"1583","id0062",1,21,0,0,"human","control",4,6,"Orange","f","accept",6,1860
"1584","id0062",1,22,0,0,"human","control",5,5,"Orange","f","accept",5,369
"1585","id0062",1,23,0,1,"human","control",4,6,"Orange","f","accept",6,414
"1586","id0062",1,24,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,405
"1587","id0063",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,177546
"1588","id0063",0,2,1,0,"practice","Practice",3,7,"black","j","reject",0,5661
"1589","id0063",1,1,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,6395
"1590","id0063",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","j","reject",0,6910
"1591","id0063",1,3,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,13344
"1592","id0063",1,4,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,2283
"1593","id0063",1,5,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1703
"1594","id0063",1,6,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,3067
"1595","id0063",1,7,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1000
"1596","id0063",1,8,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1560
"1597","id0063",1,9,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,3011
"1598","id0063",1,10,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1570
"1599","id0063",1,11,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,5771
"1600","id0063",1,12,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,3925
"1601","id0063",1,13,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,922
"1602","id0063",1,14,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,2698
"1603","id0063",1,15,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,498
"1604","id0063",1,16,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,468
"1605","id0063",1,17,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,757
"1606","id0063",1,18,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1145
"1607","id0063",1,19,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1749
"1608","id0063",1,20,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,420
"1609","id0063",1,21,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,1138
"1610","id0063",1,22,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,721
"1611","id0063",1,23,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,569
"1612","id0063",1,24,0,1,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,2283
"1613","id0064",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1470
"1614","id0064",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,104
"1615","id0064",1,1,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,502
"1616","id0064",1,2,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,478
"1617","id0064",1,3,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,835
"1618","id0064",1,4,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,307
"1619","id0064",1,5,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,338
"1620","id0064",1,6,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,600
"1621","id0064",1,7,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,406
"1622","id0064",1,8,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,311
"1623","id0064",1,9,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,338
"1624","id0064",1,10,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,388
"1625","id0064",1,11,0,1,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1234
"1626","id0064",1,12,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,486
"1627","id0064",1,13,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,377
"1628","id0064",1,14,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,289
"1629","id0064",1,15,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,311
"1630","id0064",1,16,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,308
"1631","id0064",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,351
"1632","id0064",1,18,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,475
"1633","id0064",1,19,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,338
"1634","id0064",1,20,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,266
"1635","id0064",1,21,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,289
"1636","id0064",1,22,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,330
"1637","id0064",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,531
"1638","id0064",1,24,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,706
"1639","id0065",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,1209
"1640","id0065",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,557
"1641","id0065",1,1,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,1715
"1642","id0065",1,2,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,976
"1643","id0065",1,3,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,819
"1644","id0065",1,4,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,561
"1645","id0065",1,5,0,1,"AI","training_receiver_others",6,4,"Orange","f","accept",4,532
"1646","id0065",1,6,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,617
"1647","id0065",1,7,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,1907
"1648","id0065",1,8,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,748
"1649","id0065",1,9,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,444
"1650","id0065",1,10,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,482
"1651","id0065",1,11,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,493
"1652","id0065",1,12,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,2289
"1653","id0065",1,13,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,581
"1654","id0065",1,14,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,923
"1655","id0065",1,15,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,517
"1656","id0065",1,16,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,680
"1657","id0065",1,17,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,2742
"1658","id0065",1,18,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,527
"1659","id0065",1,19,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,437
"1660","id0065",1,20,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,497
"1661","id0065",1,21,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,447
"1662","id0065",1,22,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,490
"1663","id0065",1,23,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,528
"1664","id0065",1,24,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,877
"1665","id0066",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,4219
"1666","id0066",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,665
"1667","id0066",1,1,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,2784
"1668","id0066",1,2,0,0,"AI","control",8,2,"Orange","f","accept",2,3229
"1669","id0066",1,3,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,359
"1670","id0066",1,4,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1132
"1671","id0066",1,5,0,0,"AI","control",9,1,"Orange","f","accept",1,2423
"1672","id0066",1,6,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,356
"1673","id0066",1,7,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,530
"1674","id0066",1,8,0,0,"AI","control",7,3,"Orange","f","accept",3,493
"1675","id0066",1,9,0,0,"AI","control",4,6,"Orange","f","accept",6,471
"1676","id0066",1,10,0,0,"AI","control",5,5,"Orange","f","accept",5,548
"1677","id0066",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,3263
"1678","id0066",1,12,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,428
"1679","id0066",1,13,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,304
"1680","id0066",1,14,0,0,"AI","control",6,4,"Orange","f","accept",4,363
"1681","id0066",1,15,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,2700
"1682","id0066",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,464
"1683","id0066",1,17,0,0,"AI","control",7,3,"Orange","f","accept",3,1384
"1684","id0066",1,18,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,2684
"1685","id0066",1,19,0,0,"AI","control",8,2,"Orange","f","accept",2,4269
"1686","id0066",1,20,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,760
"1687","id0066",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,1356
"1688","id0066",1,22,0,0,"AI","control",6,4,"Orange","f","accept",4,927
"1689","id0066",1,23,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,545
"1690","id0066",1,24,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,428
"1691","id0067",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,1355
"1692","id0067",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,1044
"1693","id0067",1,1,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,996
"1694","id0067",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,472
"1695","id0067",1,3,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,458
"1696","id0067",1,4,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,807
"1697","id0067",1,5,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,445
"1698","id0067",1,6,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,477
"1699","id0067",1,7,0,1,"AI","training_receiver_self",6,4,"Orange","f","accept",4,514
"1700","id0067",1,8,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,780
"1701","id0067",1,9,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,407
"1702","id0067",1,10,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,761
"1703","id0067",1,11,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,439
"1704","id0067",1,12,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,592
"1705","id0067",1,13,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,697
"1706","id0067",1,14,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,503
"1707","id0067",1,15,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,492
"1708","id0067",1,16,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,570
"1709","id0067",1,17,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,422
"1710","id0067",1,18,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,472
"1711","id0067",1,19,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,412
"1712","id0067",1,20,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,451
"1713","id0067",1,21,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,540
"1714","id0067",1,22,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,442
"1715","id0067",1,23,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,475
"1716","id0067",1,24,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,563
"1717","id0068",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,873
"1718","id0068",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1411
"1719","id0068",1,1,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,3977
"1720","id0068",1,2,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,81
"1721","id0068",1,3,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,2716
"1722","id0068",1,4,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,5230
"1723","id0068",1,5,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,456
"1724","id0068",1,6,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,8051
"1725","id0068",1,7,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,1714
"1726","id0068",1,8,0,0,"AI","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,78265
"1727","id0068",1,9,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,301
"1728","id0068",1,10,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,141
"1729","id0068",1,11,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,11
"1730","id0068",1,12,0,0,"human","training_receiver_others",6,4,"Orange","f","accept",4,583
"1731","id0068",1,13,0,1,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,368
"1732","id0068",1,14,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,75190
"1733","id0068",1,15,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,463
"1734","id0068",1,16,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,13715
"1735","id0068",1,17,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,13782
"1736","id0068",1,18,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,562
"1737","id0068",1,19,0,0,"AI","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,36240
"1738","id0068",1,20,0,0,"human","training_receiver_others",8,2,"Orange","f","accept",2,30
"1739","id0068",1,21,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","f","accept",2,75
"1740","id0068",1,22,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,268
"1741","id0068",1,23,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,394
"1742","id0068",1,24,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,1238
